/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_47_319.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_47_319.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_47_319.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_47_420.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_47_420.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_47_420.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_47_531.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_47_531.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_47_531.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_47_645.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_47_645.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_47_645.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_47_746.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_47_746.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_47_746.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_47_858.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_47_858.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_47_858.jpg, 0, 1, 0, 30.19018
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_47_959.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_47_959.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_47_959.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_072.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_072.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_072.jpg, 0, 1, 0, 30.19025
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_176.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_176.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_176.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_290.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_290.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_290.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_404.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_404.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_404.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_504.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_504.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_504.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_604.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_604.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_604.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_729.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_729.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_729.jpg, -0.1828201, 1, 0, 30.17929
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_833.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_833.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_833.jpg, -0.1433079, 1, 0, 30.18941
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_48_937.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_48_937.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_48_937.jpg, 0, 1, 0, 30.18955
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_046.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_046.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_046.jpg, 0, 1, 0, 30.19025
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_160.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_160.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_160.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_273.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_273.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_273.jpg, -0.2278647, 1, 0, 30.17704
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_378.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_378.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_378.jpg, 0, 1, 0, 30.18983
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_483.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_483.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_483.jpg, 0, 1, 0, 30.19024
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_596.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_596.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_596.jpg, 0, 1, 0, 30.19063
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_699.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_699.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_699.jpg, 0, 1, 0, 30.19013
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_813.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_813.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_813.jpg, 0, 1, 0, 30.19036
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_49_924.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_49_924.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_49_924.jpg, 0, 1, 0, 30.19
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_026.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_026.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_026.jpg, 0, 1, 0, 30.19014
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_139.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_139.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_139.jpg, 0, 1, 0, 30.19014
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_247.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_247.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_247.jpg, 0, 1, 0, 30.19015
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_351.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_351.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_351.jpg, 0, 1, 0, 30.19014
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_455.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_455.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_455.jpg, 0, 1, 0, 30.19016
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_557.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_557.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_557.jpg, 0, 1, 0, 30.19015
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_657.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_657.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_657.jpg, 0, 1, 0, 30.19039
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_769.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_769.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_769.jpg, 0, 1, 0, 30.19025
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_875.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_875.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_875.jpg, 0, 1, 0, 30.19043
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_50_990.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_50_990.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_50_990.jpg, 0, 1, 0, 30.19034
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_090.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_090.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_090.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_203.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_203.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_203.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_307.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_307.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_307.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_419.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_419.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_419.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_528.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_528.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_528.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_632.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_632.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_632.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_732.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_732.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_732.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_839.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_839.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_839.jpg, 0, 1, 0, 30.19033
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_51_941.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_51_941.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_51_941.jpg, 0, 1, 0, 30.19033
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_046.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_046.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_046.jpg, 0, 1, 0, 30.19054
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_147.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_147.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_147.jpg, 0, 1, 0, 30.19044
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_258.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_258.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_258.jpg, 0, 1, 0, 30.19064
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_358.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_358.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_358.jpg, 0, 1, 0, 30.1905
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_461.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_461.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_461.jpg, 0, 1, 0, 30.1905
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_565.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_565.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_565.jpg, 0, 1, 0, 30.19017
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_667.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_667.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_667.jpg, 0, 1, 0, 30.19051
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_781.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_781.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_781.jpg, 0, 1, 0, 30.19013
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_887.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_887.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_887.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_52_991.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_52_991.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_52_991.jpg, 0, 1, 0, 30.19034
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_106.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_106.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_106.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_222.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_222.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_222.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_322.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_322.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_322.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_438.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_438.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_438.jpg, -0.2190006, 1, 0, 30.17798
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_560.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_560.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_560.jpg, 0, 1, 0, 30.18976
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_661.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_661.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_661.jpg, 0, 1, 0, 30.19017
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_766.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_766.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_766.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_872.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_872.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_872.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_53_988.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_53_988.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_53_988.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_100.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_100.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_100.jpg, -0.05376577, 1, 0, 30.18965
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_214.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_214.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_214.jpg, -0.007419348, 1, 0, 30.19006
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_331.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_331.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_331.jpg, 0, 1, 0, 30.19022
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_443.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_443.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_443.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_549.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_549.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_549.jpg, 0, 1, 0, 30.19033
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_665.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_665.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_665.jpg, -0.1807859, 1, 0, 30.18167
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_783.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_783.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_783.jpg, -0.1404691, 1, 0, 30.18989
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_884.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_884.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_884.jpg, 0, 1, 0, 30.1896
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_54_987.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_54_987.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_54_987.jpg, 0, 1, 0, 30.1902
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_092.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_092.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_092.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_193.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_193.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_193.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_293.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_293.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_293.jpg, 0, 1, 0, 30.19027
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_396.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_396.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_396.jpg, 0, 1, 0, 30.19025
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_510.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_510.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_510.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_619.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_619.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_619.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_722.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_722.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_722.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_836.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_836.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_836.jpg, 0, 1, 0, 30.19027
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_55_946.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_55_946.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_55_946.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_059.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_059.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_059.jpg, 0, 1, 0, 30.19038
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_178.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_178.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_178.jpg, 0, 1, 0, 30.19033
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_279.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_279.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_279.jpg, 0, 1, 0, 30.19037
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_391.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_391.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_391.jpg, 0, 1, 0, 30.19057
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_503.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_503.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_503.jpg, 0, 1, 0, 30.19033
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_613.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_613.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_613.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_716.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_716.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_716.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_820.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_820.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_820.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_56_926.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_56_926.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_56_926.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_031.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_031.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_031.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_136.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_136.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_136.jpg, 0, 1, 0, 30.19026
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_242.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_242.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_242.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_347.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_347.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_347.jpg, 0, 1, 0, 30.19025
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_456.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_456.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_456.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_559.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_559.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_559.jpg, 0, 1, 0, 30.19047
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_664.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_664.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_664.jpg, 0, 1, 0, 30.19041
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_774.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_774.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_774.jpg, 0, 1, 0, 30.19037
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_48_57_884.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_48_57_884.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_48_57_884.jpg, 0, 1, 0, 30.1904
